news_id,tweet_id,reply_id
496,1233948988128342018,1234239805434679298
496,1233948988128342018,1234272663100690432
496,1233948988128342018,1234584790361399296
496,1233948988128342018,1234010561442205696
496,1233948988128342018,1234108119271329793
496,1233948988128342018,1234109278321102850
496,1233948988128342018,1234109653556113409
496,1233948988128342018,1234150840010711040
496,1233948988128342018,1234266128425377792
496,1233948988128342018,1234157362858143744
496,1233948988128342018,1234173288148062217
496,1233948988128342018,1234185013291311104
496,1233948988128342018,1234193329312563200
496,1233948988128342018,1234225383542837248
496,1233948988128342018,1234310877576192001
496,1233948988128342018,1234621827328233474
496,1233948988128342018,1234835561128636416
496,1233948988128342018,1233966061269045248
496,1233948988128342018,1233961446939267072
496,1233948988128342018,1233957450128265216
496,1233948988128342018,1233983817695793153
496,1233948988128342018,1233967722956021761
496,1233948988128342018,1233970370530676736
496,1233948988128342018,1234054088729382912
496,1233948988128342018,1233987627864543232
496,1233948988128342018,1234018635909255168
496,1233948988128342018,1234037680461111296
496,1233948988128342018,1234090456188932096
496,1233948988128342018,1233969992229629952
496,1233948988128342018,1233980528031916032
496,1233948988128342018,1234078999825043457
496,1233948988128342018,1234194627076345856
496,1233948988128342018,1234222177186144258
496,1233948988128342018,1233962436098551808
496,1233948988128342018,1233988099677380608
496,1233948988128342018,1234114284415836161
496,1233948988128342018,1233950017024602112
496,1233948988128342018,1233951347642376193
496,1233948988128342018,1233951969716293633
496,1233948988128342018,1233953225235222528
496,1233948988128342018,1233954880458387457
496,1233948988128342018,1233957583104303106
496,1233948988128342018,1233962313016893441
496,1233948988128342018,1233963180021501954
496,1233948988128342018,1233963354030518272
496,1233948988128342018,1233964140860973057
496,1233948988128342018,1233964196158722048
496,1233948988128342018,1233966589344653312
496,1233948988128342018,1233967041666637824
496,1233948988128342018,1233970149306372097
496,1233948988128342018,1233979115998457856
496,1233948988128342018,1233996128179380225
496,1233948988128342018,1233999284988784643
496,1233948988128342018,1234015906398781440
496,1233948988128342018,1234039705194434560
496,1233948988128342018,1234072040417587201
496,1233948988128342018,1234092265934598145
496,1233948988128342018,1234126377974194177
496,1233948988128342018,1234137037424463872
496,1233948988128342018,1234152041825501184
496,1233948988128342018,1234155030497751040
496,1233948988128342018,1234173050205036544
496,1233948988128342018,1234263995508559872
496,1233840642809311239,1233854639088553994
496,1233840642809311239,1233841772780048388
496,1233840642809311239,1233845638590320642
496,1233840642809311239,1233878969554014209
496,1233840642809311239,1233873195104686083
496,1233840642809311239,1233878385392222208
496,1233840642809311239,1233844106268487680
496,1233840642809311239,1233855670002311169
496,1233840642809311239,1233880276486557696
496,1233840642809311239,1233855437830791169
496,1233840642809311239,1233853294365356033
496,1233840642809311239,1233881768077426690
496,1233840642809311239,1233881282419003392
496,1233840642809311239,1233870707790163970
496,1233840642809311239,1233853260685021186
496,1233840642809311239,1233846550419431426
496,1233840642809311239,1233859064515452929
496,1233840642809311239,1233924653892227080
496,1233840642809311239,1233842813655228424
496,1233840642809311239,1234096720599973888
496,1233840642809311239,1233874131353001985
496,1233840642809311239,1233874777418485760
496,1233840642809311239,1233875296383897600
496,1233840642809311239,1233878656885436416
496,1233840642809311239,1233850264312041473
496,1233840642809311239,1233906380790214656
496,1233840642809311239,1233909054134771715
496,1233840642809311239,1234061961735888896
496,1233840642809311239,1234108158303490048
496,1233840642809311239,1234125354798845955
496,1233840642809311239,1234140960851927040
496,1233840642809311239,1234157199796117509
496,1233840642809311239,1234164025828749315
496,1233840642809311239,1234579232812130306
496,1233840642809311239,1234589903356297219
496,1233840642809311239,1234636945185222658
496,1233840642809311239,1233857923245379585
496,1233840642809311239,1233873141627269126
496,1233840642809311239,1233844605017260040
496,1233840642809311239,1233882915882356736
496,1233840642809311239,1233868692380766208
496,1233840642809311239,1234107058716336128
496,1233840642809311239,1234624943582785536
496,1233840642809311239,1234667675688660996
496,1233840642809311239,1233850892157440000
496,1233840642809311239,1233924910151397376
496,1233840642809311239,1233879572011257856
496,1233840642809311239,1233880106571108352
496,1233840642809311239,1233900404406181897
496,1233840642809311239,1233870281195892738
496,1233840642809311239,1233967213704441857
496,1233805403147907073,1233805894556798980
496,1233805403147907073,1233805634904219648
496,1233805403147907073,1233805857055526914
496,1233805403147907073,1233822139775619087
496,1233805403147907073,1233805701069332486
496,1233805403147907073,1233805818572746752
496,1233805403147907073,1233806645039452161
496,1233805403147907073,1233807484890025989
496,1233805403147907073,1233808479057567751
496,1233805403147907073,1233809806487674880
496,1233805403147907073,1233813553695674369
496,1233805403147907073,1233818866955976710
496,1233805403147907073,1233821284380872706
496,1233805403147907073,1233824174688423936
496,1233805403147907073,1233845020144394240
496,1233805403147907073,1233896623048183810
496,1233805403147907073,1233898180695220228
496,1233805403147907073,1233900830354440192
496,1233805403147907073,1233983065162223616
496,1233805403147907073,1234067445490556928
496,1233805403147907073,1234097993147658240
496,1233805403147907073,1233835130336268288
496,1233805403147907073,1233820527510327296
496,1233805403147907073,1233844839667642376
496,1233805403147907073,1233933942186741792
496,1233805403147907073,1233806356047634435
496,1233805403147907073,1233808122176790528
496,1233805403147907073,1233857483761946629
496,1233805403147907073,1233900324089364480
496,1233898156456390657,1233994078695690242
496,1233898156456390657,1233902664091492352
496,1233898156456390657,1234025350323195905
496,1233898156456390657,1234169776043446273
496,1233898156456390657,1234170002892349441
496,1233898156456390657,1234063308887642112
496,1233898156456390657,1233898937813229568
496,1233898156456390657,1233905759286636549
496,1233898156456390657,1234031671474819072
496,1233898156456390657,1234241189945257995
496,1233898156456390657,1234018615160180736
496,1233898156456390657,1234170712698638336
496,1233898156456390657,1234170807775092738
496,1233898156456390657,1234076074960654336
496,1233898156456390657,1234170366416826371
496,1233898156456390657,1234177551968370692
496,1233898156456390657,1233900077871247361
496,1233898156456390657,1233898984160231424
496,1233898156456390657,1234029290066452482
496,1233898156456390657,1234047197848768512
496,1233898156456390657,1233898640432934914
496,1233898156456390657,1234027879056445440
496,1233898156456390657,1234111498651394054
496,1233898156456390657,1234196593986985986
496,1233898156456390657,1233899324892991488
496,1233898156456390657,1233902768026374146
496,1233898156456390657,1234107211170881537
496,1233898156456390657,1234269767722291202
496,1233898156456390657,1234505820563542018
496,1233951920605335553,1234159054001524736
496,1233951920605335553,1234244312625446914
496,1233951920605335553,1234063989794951168
496,1233951920605335553,1233953961616519168
496,1233951920605335553,1233999298557333504
496,1233951920605335553,1234109122825609219
496,1233951920605335553,1233959730227208192
496,1233951920605335553,1233988557792063488
496,1233951920605335553,1233962454851424256
496,1233951920605335553,1234137971332222976
496,1233951920605335553,1234253620264214533
496,1233951920605335553,1234249439889575938
496,1233951920605335553,1234226448602484737
496,1233951920605335553,1233960385075712001
496,1233951920605335553,1233963208983109632
496,1233951920605335553,1233990015249719296
496,1233951920605335553,1233993893907062784
496,1233951920605335553,1233993930556837888
496,1233951920605335553,1233993968335106048
496,1233951920605335553,1233999673414836224
496,1233951920605335553,1234121405232447490
496,1233951920605335553,1234141172878258176
496,1233951920605335553,1234172950896615426
496,1233951920605335553,1234215612706181120
496,1233951920605335553,1234177686588841986
496,1233951920605335553,1234178967256604673
496,1235799763456581632,1235814972556374017
496,1235799763456581632,1235832185216618496
496,1235799763456581632,1235802638102327296
496,1235799763456581632,1235806297246687232
496,1235799763456581632,1235802856684318721
496,1235799763456581632,1236053802727415808
496,1235799763456581632,1236054465607852032
496,1235799763456581632,1236093895462670336
496,1235799763456581632,1236094544657223681
496,1235799763456581632,1235828836597559297
496,1235799763456581632,1235803377511985152
496,1235799763456581632,1235811825708453889
496,1235799763456581632,1235800408355987457
496,1235799763456581632,1235805499049705472
496,1235799763456581632,1235818058301583360
496,1235799763456581632,1235829731175485441
496,1235799763456581632,1235857964369506310
496,1235799763456581632,1235872638876217345
496,1235799763456581632,1235873125029384192
496,1235799763456581632,1235911774077153281
496,1235799763456581632,1236011173600022528
496,1235799763456581632,1236053636792401921
496,1235799763456581632,1235837037837611008
496,1235799763456581632,1235840879744544770
496,1235799763456581632,1236199500772831232
496,1235799763456581632,1236147555014238208
