index,tweet_id
2401,1278356908894806016
2401,1278356905681969153
2401,1278356579696308225
2401,1278356563250556932
2401,1278356489716076544
2401,1278356466156679170
2401,1278356216591331329
2401,1278355960352956416
2401,1278355394734313472
2401,1278355369228730369
2401,1278355307945693184
2401,1278355138311122945
2401,1278355058254663680
2401,1278354779350216705
2401,1278354758495899648
2401,1278354202725691400
2401,1278354094193868801
2401,1278354091299745793
2401,1278354083015995394
2401,1278354009229754370
2401,1278353673840742400
2401,1278353506924036096
2401,1278353486745403393
2401,1278353008879792134
2401,1278352993914621952
2401,1278352949706665988
2401,1278352113219899392
2401,1278351912287567872
2401,1278351707785879553
2401,1278351596942798848
2401,1278351296408543232
2401,1278351200002486278
2401,1278351069857435648
2401,1278350672392417281
2401,1278350608030928898
2401,1278350428892213248
2401,1278350163631898626
2401,1278349904394534916
2401,1278349345184677888
2401,1278348522870370306
2401,1278348408114360320
2401,1278348007919046659
2401,1278347938335461377
2401,1278347858564001793
2401,1278347690234036226
2402,1276238080291323906
2402,1276234003935346688
2402,1276221157822418949
2402,1276214339603558400
2402,1276212399092236289
2403,1276881106810404864
2403,1276843055593775104
2403,1276817757133254658
2403,1276611038750937089
2403,1276606407031177221
2403,1276582263933698054
2403,1276558430480863235
2403,1276554955600433157
2403,1276554953050296321
2403,1276554953029345280
2403,1276554953008373760
2403,1276537968124100609
2403,1276515426667823105
2403,1276447633918373889
2403,1276447628755116032
2403,1276375828880859136
2403,1276312633428316163
2403,1276264696304160768
2403,1276238073169432582
2403,1276221154856964097
2403,1276214347816034305
2403,1276212403588521984
2404,1277136246700195840
2404,1276500480223358976
2404,1276500474674294784
2404,1276493898634997761
2404,1276295890194649088
2404,1276238086272409600
2404,1276230737872785415
2404,1276221161559523330
2404,1276214333425332225
2404,1276212395120222209
2404,1275490316322250752
2404,1275480185626742784
2404,1275130414579871745
2404,1271221676743819264
2404,1268184495301234688
2404,1263938541358321670
2404,1262120435438641157
2404,1260547952185151490
2404,1259868488228671489
2404,1256759302628339717
2405,1276628830082535424
2405,1276600381452308481
2405,1276147044726571008
2405,1265416071215034371
2405,1263377474152534019
2405,1262286461833011205
2405,1262133460438855680
2405,1262092127066042370
2405,1262088513597685760
2405,1260241417416454144
2405,1258125610477641728
2405,1256689214328131585
2406,1277625183088644096
2406,1276583543947374593
2406,1276570237203361792
2406,1273282149978787841
2406,1273282141149958144
2407,1277751205226319874
2407,1277677727290544128
2407,1277572815139549184
2407,1277500800332251147
2407,1277481927654510593
2407,1277286966959185923
2407,1277022635885461505
2407,1276712858081001473
2407,1276548940951728130
2407,1276531612784693248
2407,1276489962716889088
2407,1276154446335160321
2407,1276101148412346368
2407,1276092847545032705
2407,1275918507247460355
2407,1275834586207903745
2407,1275834584937070592
2407,1275834582491750400
2407,1275834578385559552
2407,1275814721749385216
2407,1275812519916036105
2407,1275313525481586689
2407,1275145215825842178
2407,1275142571598192641
2407,1274401759998459905
2407,1274398997319278594
2407,1274351937815818240
2407,1274340026948751362
2407,1274309033806065670
2407,1274160058193063937
2407,1274160054132973572
2407,1274137405512089601
2407,1274115502193774592
2407,1274115249990483977
2407,1274107295610404873
2407,1274101764804009985
2407,1273598499645468674
2407,1273397716555411456
2407,1272543334741848064
2407,1271224579302871041
2407,1270458712252010496
2407,1270421499946700805
2407,1269240985428676608
2407,1269094923543994369
2407,1269016738546343937
2407,1268720458846867456
2407,1268718644709769216
2407,1268685618462298112
2407,1268487048492724224
2407,1268476680064192516
2407,1268071436725387265
2407,1267841894513508354
2407,1267370419192950784
2407,1266812178130014209
2407,1266727337028128770
2407,1265968442118569985
2407,1265719419516395528
2407,1265664932135100417
2407,1265600708377624578
2407,1264527073735041024
2407,1263855097970192384
2407,1263801291941113858
2407,1263536283026100224
2407,1262875857573629953
2407,1261450621032505347
2407,1261203729761677312
2407,1260931617628884995
2407,1260618891170021384
2407,1259180804963368961
2407,1257783926489219072
2407,1257783617260064770
2407,1257698087234965504
2407,1256207021403242496
2407,1256071886108155905
2407,1256057933743312896
2408,1277722645878804485
2408,1277648047837786112
2408,1277648041496006657
2408,1277640506961518594
2408,1277617112564011009
2408,1277606499334983681
2408,1277566366560616450
2408,1277566366409584641
2408,1277564310814949379
2408,1275242326126977026
2408,1274863091872788480
2408,1273963515607420928
2408,1266407483456860161
2408,1265980752405110784
2408,1264374016665546752
2408,1263549207119572994
2408,1263160432518447104
2408,1261979380592644097
2409,1274039245745897477
2409,1274001557206503427
2409,1273357485672468480
2410,1278054285016694786
2410,1276489317125324800
2410,1276453137616900097
2410,1276421135681359872
2410,1276207811240890369
2410,1276063016048635904
2410,1275832678399557634
2410,1275806115792654338
2410,1275429086912012290
2410,1274946751921823744
2410,1274909632880947207
2410,1274532304870924288
2410,1273972306054799361
2410,1273307938661097477
2410,1272578415795867649
2410,1270121564600782850
2410,1270073635131228160
2410,1268893722130997249
2410,1268612824751845378
2410,1268610989819396101
2410,1268557119541800962
2410,1268203910243799043
2410,1267900509756837892
2410,1266569558996815875
2410,1266008671651352579
2410,1266008495704412161
2410,1266008250761297928
2410,1266006094511562755
2410,1265800119255027713
2410,1264225885374369797
2410,1263575824843841536
2410,1263575824655175685
2410,1263470366871236609
2410,1263470120090906626
2410,1263461191244013568
2410,1263446956036284416
2410,1263070403183939584
2410,1262203336612368392
2410,1261689902032236544
2410,1261444590697017345
2410,1260939084563976192
2410,1260744161277460481
2410,1260744156214894593
2410,1260709080039120897
2410,1260683911128023040
2410,1260663438449270786
2410,1260657676838563842
2410,1260656684797591552
2410,1258780256539836418
2410,1258434964489678849
2410,1258122943013498885
2410,1257993899819196416
2410,1257641283809677318
2410,1257384970143895556
2411,1276266441495449604
2411,1276263554304393216
2411,1276253176262467584
2411,1270027143007920129
2411,1270026955044331521
2412,1276266438593052676
2412,1268271375933898753
2412,1267976803857174530
2412,1263265917615644673
2413,1278142923758944257
2413,1277965147357630464
2413,1277950044394729475
2413,1277522691168198662
2413,1277309749688709120
2413,1277283115925483521
2413,1277002516836712448
2413,1276705706746527746
2413,1276608508142579713
2413,1276529944873578496
2413,1276462393946632192
2413,1276175849755234305
2413,1276162550313426945
2413,1275677536068960256
2413,1275602929827733505
2413,1275420881049829376
2413,1275413380992557056
2413,1274192638711750656
2413,1274187351397367808
2413,1273993325075484673
2413,1273958616341471232
2413,1273354603548028929
2413,1273342538443886592
2413,1273218957923794946
2413,1272859665018179584
2413,1272729222117646339
2413,1272514686840451072
2413,1271446661928189953
2413,1271401029112823809
2413,1270964929156112386
2413,1270796311701397512
2413,1270738897908019201
2413,1270686162215219200
2413,1270474593204006913
2413,1269732041748295682
2413,1269669420244316160
2413,1269567593075130369
2413,1269412164164448257
2413,1268650075955363840
2413,1268598572842389507
2413,1268463537896206338
2413,1268344283435843586
2413,1268249093664538624
2413,1268239351558922248
2413,1268231865455874048
2413,1268231862251446273
2413,1268197897096462336
2413,1268002058944249865
2413,1267998321181949954
2413,1267897595306729472
2413,1267768507149815808
2413,1267760757074206720
2413,1267757873909633024
2413,1267757868603920384
2413,1267355979081007104
2413,1267196941097668612
2413,1267040877765066754
2413,1266998092621950976
2413,1266793098383892480
2413,1266785964241764352
2413,1266785954116689920
2413,1266785953500155904
2413,1266767920186757123
2413,1266762249793875969
2413,1266758779556655105
2413,1266755019094851584
2413,1266749723865608193
2413,1266439920010362880
2413,1266419798465904641
2413,1266354477843582976
2413,1266158170742747136
2413,1266130229090754562
2413,1265994026412539904
2413,1265976111000772609
2413,1265763964509511680
2413,1265746969231790080
2413,1265681526806777863
2413,1265576472363905024
2413,1265527851803172864
2413,1265464887515336704
2413,1265440154854047744
2413,1265433064857108480
2413,1265412655491223553
2413,1265411736485744640
2413,1265407651887759361
2413,1265404989704474630
2413,1265355552370176001
2413,1265310962166398977
2413,1265282489863430144
2413,1265182632125620224
2413,1265163859876249600
2413,1265130690628157440
2413,1264369714219933696
2413,1264267479485779968
2413,1264219773723906048
2413,1264186020653928451
2413,1264132500131139584
2413,1263720855386849281
2413,1263633199852408837
2413,1263140509326794752
2413,1262917720368021505
2413,1262486593295626240
2413,1262206029930156032
2413,1262148463212593153
2413,1262048596507021313
2413,1262019421649940485
2413,1261996478731554817
2413,1261966940064690178
2413,1261966939318083584
2413,1261966937363550208
2413,1261943761237692418
2413,1261939493202022400
2413,1261936278590779393
2413,1261928983580545025
2413,1261923264403832832
2413,1261921306976509952
2413,1261918425049378816
2413,1261917138568110081
2413,1261916473922117632
2413,1261912518072717319
2413,1261889188338659328
2413,1261888072628621313
2413,1261884919380275200
2413,1261882646470131718
2413,1261877156029882369
2413,1261876011362328576
2413,1261873848271597569
2413,1261872382148403201
2413,1261868950490460160
2413,1261868618633150470
2413,1261867728048205824
2413,1261867704312610819
2413,1261864577563852800
2413,1261864567778562050
2413,1261862919844790274
2413,1261861580028866561
2413,1261860078291951617
2413,1261857576687263744
2413,1261857575596748800
2413,1261857575559036928
2413,1261856491532767232
2413,1261856332614860800
2413,1261851723318124545
2413,1261838922071412736
2413,1261758518677266432
2413,1261744360816734208
2413,1261743764034342912
2413,1261341785978048515
2413,1260966704223420417
2413,1260632420493164544
2413,1260538545992859649
2413,1260403681876312064
2413,1260009891327913986
2413,1259830403042627585
2413,1259803352398880768
2413,1259546746771902465
2413,1259361139865108480
2413,1259029884069990400
2413,1259028103298457600
2413,1258944721193443329
2413,1258837685319467014
2413,1258831625376288769
2413,1258775387716194306
2413,1258767308480221189
2413,1258754798242988034
2413,1258700361235345408
2413,1258351154444013575
2413,1258323643152695297
2413,1258231410575519744
2413,1258211799461064704
2413,1257905895633125380
2413,1257832261615079426
2413,1257638699036180480
2413,1257634523438866432
2413,1257605972400332800
2413,1257560113591791617
2413,1257447306795892739
2413,1257439991124426752
2413,1257355282331635712
2413,1257284688953126912
2413,1257229755566432257
2413,1257174891805147137
2413,1257155736708268036
2413,1257062915976265728
2413,1257000851450847232
2413,1256934594382909445
2413,1256809187037769728
2413,1256292553730686976
2413,1256100647998574592
2413,1256096778455322628
2414,1278446413727371265
