news_id,tweet_id,reply_id
2454,1278084553165295617,1278071896672780289
2454,1278084553165295617,1278072834149896192
2454,1278084553165295617,1278076526987264002
2454,1278084553165295617,1278086594596134913
2454,1278084553165295617,1278095054821707776
2454,1278084553165295617,1278087621634215936
2454,1278084553165295617,1278094950467436547
2454,1278082266787446784,1278042119198765057
2454,1278082266787446784,1278070900965797888
2454,1278003836162998274,1278001162235625472
2454,1278003836162998274,1278075331816181760
2454,1278003836162998274,1278030221036437506
2454,1278003836162998274,1278032392649764864
2454,1278000173935968259,1277990908269670400
2454,1278000173935968259,1277992136751931392
2454,1278000173935968259,1277992993853706241
2454,1278000173935968259,1278000100535668737
2454,1277747765934731270,1277753780990345217
2454,1277747765934731270,1277758479143276544
2454,1277690753834090497,1277681553951334400
2454,1277690753834090497,1277958113010880513
2454,1277690753834090497,1278021484687081475
2454,1277638171103297537,1277605301571801094
2454,1277638171103297537,1277606103350759430
2454,1277638171103297537,1277624895820705794
2454,1277638171103297537,1277628723978698752
2454,1277638171103297537,1277642454284599297
2454,1277638171103297537,1277644056101879808
2454,1277638171103297537,1277644490489106434
2454,1277483844116111361,1277250272130002945
2454,1277483844116111361,1277250591580921856
2454,1277483844116111361,1277298371015905280
2454,1277483844116111361,1277332834852777985
2454,1277323396574052352,1277327251420221440
2454,1277323396574052352,1277326473901178880
2454,1277300771546161153,1277311748517892096
2454,1277300771546161153,1277305433871585280
2454,1277300771546161153,1277310340427063298
2454,1277277649400782850,1277270977366327298
2454,1277277649400782850,1277272233866641418
2454,1277277649400782850,1277274460165492737
2454,1277277649400782850,1277276529320439808
2454,1277037001271885824,1276646080755744768
2454,1277037001271885824,1276845802003091456
2454,1277037001271885824,1276860176721678338
2454,1277037001271885824,1276861237448622082
2454,1277037001271885824,1277131412471152640
2454,1277037001271885824,1277045812825133064
2454,1277037001271885824,1277049615905370117
2454,1276895392223944706,1276129615870918657
2454,1276895392223944706,1276567288624435216
2454,1276895392223944706,1276824241686614016
2454,1276895392223944706,1276892501677346816
2454,1276895392223944706,1277145570575089665
2454,1276895392223944706,1277146172847722497
2454,1276841569648128000,1276681679336284161
2454,1276841569648128000,1276702697014521858
2454,1276841569648128000,1276842571889688576
2454,1276841569648128000,1276844772536184832
2454,1276561896364142595,1276544306636038146
2454,1276561896364142595,1276545514515783681
2454,1276561896364142595,1276548178045698050
2454,1276561896364142595,1276548473110708224
2454,1276561896364142595,1276551007976206336
2454,1276561896364142595,1276551209898237952
2454,1276561896364142595,1276555477753778176
2454,1276561896364142595,1276555938376237056
2454,1276561896364142595,1276556204282535936
2454,1276561896364142595,1276561152307322880
2454,1276561896364142595,1276562094364569601
2454,1276561896364142595,1276565757451788295
2454,1276561896364142595,1276566588641038337
2454,1276558054566264834,1276557804560580608
2454,1276558054566264834,1276558971541872642
2454,1276558054566264834,1276587835949068288
2454,1276530168803229700,1276590611131326464
2454,1276530168803229700,1276539205624172544
2454,1276522580720132098,1276522623263014912
2454,1276522580720132098,1276606858380210176
2454,1276507901188878337,1276490565543067649
2454,1276507901188878337,1276508746286579713
2454,1276507901188878337,1276512912396496904
2454,1276500488700047360,1276544009813528576
2454,1276500488700047360,1276554193965219841
2454,1276227588856283137,1276228678729338882
2454,1276227588856283137,1276250327235227649
2454,1275996564973072384,1275917962101133312
2454,1275996564973072384,1275923866162876416
2454,1275996564973072384,1275999143165485058
2454,1275996564973072384,1275999575615008769
2454,1275951907954139142,1275949307171045376
2454,1275951907954139142,1275953530386427906
2454,1275951907954139142,1275954632683069440
2454,1275951907954139142,1282162888002564097
2454,1278410624431685632,1278383657091321858
2454,1278410624431685632,1278383894958661634
2454,1278410624431685632,1278384195627343873
2454,1278410624431685632,1278387812514115595
2454,1278410624431685632,1278391877386018817
2454,1278410624431685632,1278393880782790663
2454,1278410624431685632,1278396085577355271
2454,1278410624431685632,1278397522260656134
2454,1278410624431685632,1278398690072371203
2454,1278410624431685632,1278399383663513601
2454,1278410624431685632,1278400292124573696
2454,1278410624431685632,1278401188694822912
2454,1278410624431685632,1278407941666766855
2454,1278410624431685632,1278409277821128704
2454,1278410624431685632,1278411250834292737
2454,1278372269790642176,1278410198093189120
2454,1278372269790642176,1278503590861041665
2454,1278372269790642176,1278505482009735168
2454,1278372269790642176,1278507291944181760
2454,1278372269790642176,1278509234141843456
2454,1278372269790642176,1278529718203985921
2454,1278372269790642176,1278711055150006274
2454,1278372269790642176,1278373958161625088
2454,1278349763960885249,1278350375754620928
2454,1278349763960885249,1278350741900529669
2454,1278349763960885249,1279420261478080513
2454,1278170288996392965,1278166471525519361
2454,1278170288996392965,1278166695211872256
2454,1278170288996392965,1278170803452985346
2454,1278170288996392965,1278171001080229888
2454,1278147951798468609,1277917279066488833
2454,1278147951798468609,1278149526239547392
2454,1278134128869871616,1278045674853093376
2454,1278134128869871616,1278045936841822209
2454,1278134128869871616,1278048264013611012
2454,1278134128869871616,1278063266779054082
2454,1278134128869871616,1278139762017284096
2454,1278100169410707456,1278093168127303680
2454,1278100169410707456,1278093713609158656
2454,1278100169410707456,1278094909975732235
2454,1278100169410707456,1278095178507542528
2454,1278100169410707456,1278100799512383488
2454,1278078634608283648,1277704946666913800
2454,1278078634608283648,1278073741029900288
2454,1278078634608283648,1278075079017070593
2454,1278078634608283648,1278076053093789701
2454,1278078634608283648,1278078992051036161
2454,1278051164362354696,1278051802538283009
2454,1278019565625237505,1278022668315475971
2454,1278014285625675777,1244710026083799041
2454,1278014285625675777,1244716528781623297
2454,1278014285625675777,1278011630199148546
2454,1278014285625675777,1278013790676754433
2454,1278013119818653696,1278011761719865344
2454,1278013119818653696,1278013355668631553
2454,1278013119818653696,1278013972143169536
2454,1278001612867305474,1277415873142124544
2454,1278001612867305474,1277634726346420232
2454,1278001612867305474,1277725118559641605
2454,1278001612867305474,1278071996681605120
2454,1277996428904800257,1277989748796252163
2454,1277996428904800257,1277991493681254402
2454,1277996428904800257,1277992928217104384
2454,1277996428904800257,1277993691165138949
2454,1277996428904800257,1277994009693224964
2454,1277996428904800257,1277995808798003201
2454,1277996428904800257,1277997660419612673
2454,1277996428904800257,1277997927798104064
2454,1277957561963155461,1277980387466186752
2454,1277943888796319744,1277944751086501888
2454,1277850914741792769,1277688140958961672
2454,1277850914741792769,1277698181216665600
2454,1277850914741792769,1277756103422402561
2454,1277850914741792769,1277822655496847361
2454,1277850914741792769,1277862036601438208
2454,1277850914741792769,1277866322928578566
2454,1277842258197311488,1277835238459109376
2454,1277842258197311488,1277845224493121536
2454,1277780058552164354,1277729599976333312
2454,1277780058552164354,1277729600890712065
2454,1277780058552164354,1277778995434536960
2454,1277780058552164354,1277782998830551040
2454,1277780058552164354,1277783489417338880
2454,1277755889185775617,1277295195348807680
2454,1277755889185775617,1277295325133148160
2454,1277755889185775617,1277295518377369600
2454,1277755889185775617,1277334065428004872
2454,1277755889185775617,1277346033689931776
2454,1277755889185775617,1277393653334282241
2454,1277755889185775617,1277423946497957889
2454,1277755889185775617,1277637216366403591
2454,1277755889185775617,1277637988395163649
2454,1277755889185775617,1277708067703062528
2454,1277755889185775617,1277718119528771586
2454,1277755889185775617,1277788490793725953
2454,1277754395569029120,1277754391689388036
2454,1277754395569029120,1277754393950130177
2454,1277754395569029120,1277754396756107265
2454,1277754395569029120,1277754398328963072
2454,1277754393950130177,1277754391689388036
2454,1277754393950130177,1277754395569029120
2454,1277754393950130177,1277754396756107265
2454,1277754393950130177,1277754398328963072
2454,1277750708511674368,1277819519482953728
2454,1277705992831205377,1277707270781112325
2454,1277702628873342976,1277576685026754560
2454,1277702628873342976,1277705013306023936
2454,1277698279933972481,1277698281586536448
2454,1277664805646548992,1277657289625722880
2454,1277664805646548992,1277662804120494082
2454,1277664805646548992,1277663156517482496
2454,1277664805646548992,1277664805080363008
2454,1277664805646548992,1277665790041284608
2454,1277664805646548992,1277666352153546752
2454,1277648368932728832,1277637059130413056
2454,1277648368932728832,1277638606430011392
2454,1277648368932728832,1277639558054719490
2454,1277648368932728832,1277642815141486592
2454,1277648368932728832,1277654879754956800
2454,1277648368932728832,1277657431632302082
2454,1277617491515191297,1277607283166511107
2454,1277617491515191297,1277774252800868352
2454,1277604198503383040,1278045756662956033
2454,1277604198503383040,1278047854817431553
2454,1277599437611765762,1271829519507304456
2454,1277599437611765762,1273613423113355271
2454,1277599437611765762,1275524401967046658
2454,1277599437611765762,1280583507023142914
2454,1277599437611765762,1282695091304488961
2454,1277599437611765762,1286652029826465792
2454,1277599437611765762,1288101229285998593
2454,1277588118942728192,1277588121228652544
2454,1277571210889453568,1277594963711320065
2454,1277441726081351682,1277359601361584131
2454,1277441726081351682,1277437517835485186
2454,1277441726081351682,1277440560236724224
2454,1277441726081351682,1277443272168951808
2454,1277441726081351682,1277449757653446658
2454,1277419566436544514,1276273087546261505
2454,1277419566436544514,1276274253902475264
2454,1277419566436544514,1277416621724893185
2454,1277419566436544514,1277420781102944256
2454,1277419566436544514,1277421282242334726
2454,1277410423265021953,1277283942991831041
2454,1277410423265021953,1277348996915376128
2454,1277410423265021953,1277353513098579972
2454,1277400992502464515,1277374538263793668
2454,1277400992502464515,1277382453032882183
2454,1277400992502464515,1277401263852998657
