index,tweet_id
587,1220728281437294599
587,1220726137120346112
587,1220725729698164742
587,1220722605386272775
587,1220721737169588225
587,1220720104700248066
587,1220717198433554438
587,1220711355910709248
587,1220710649749106689
587,1220708929493176321
587,1220708860442415104
587,1220708784378712064
587,1220708737503178754
587,1220708683904180226
587,1220708604694683648
587,1220708143547604992
587,1220700179260739587
587,1220694090284703749
587,1220692193524011008
587,1220685006273687552
587,1220683649571524613
587,1220682252750917633
587,1220679693730549761
587,1220672662235762689
587,1220670729701732352
587,1220670113017450498
587,1220664927821746176
587,1220659903313915906
587,1220649353632780289
587,1220645742894833664
587,1220643683009122304
587,1220643045705703424
587,1220642064720957440
587,1220637334728671234
587,1220633371421876225
587,1220628842001391616
587,1220621834606874624
587,1220618916470435841
587,1220617253781213187
587,1220614393077039104
587,1220613209104756737
587,1220611908576792576
587,1220605486447263744
587,1220604741710802945
587,1220603554668388352
587,1220600773073166336
587,1220599363157872640
587,1220593504038129664
587,1220592717769707521
587,1220588851862953984
587,1220585872430714880
587,1220585847965331456
587,1220584356411895810
587,1220583926856445953
587,1220581606538104833
587,1220581409603162112
587,1220579550624653313
587,1220576943629905922
587,1220575159360413696
587,1220574425222828034
587,1220567579443572736
587,1220564881834958855
587,1220561835956625410
587,1220561434473570305
587,1220558965517561857
587,1220557915473481728
587,1220556969095749633
587,1220556397567533056
587,1220556269783744512
587,1220555870196699138
587,1220555511009103872
587,1220554761809821697
587,1220553180137902080
587,1220550117842919424
587,1220549890712846336
587,1220549505407508480
587,1220549444023803904
587,1220548144598937601
587,1220544073196392448
587,1220543972550094848
587,1220542216395022336
587,1220541017574776832
587,1220540394317864960
587,1220538757058834432
587,1220538485544837121
587,1220536888466915328
587,1220536506709770241
587,1220535290969772032
587,1220534310958247937
587,1220533368867024898
587,1220533104676352001
587,1220532644884176898
587,1220532627444314112
587,1220530505751257089
587,1220530505432682496
587,1220529996579602435
587,1220529541958991880
587,1220528887848951808
587,1220528738317848576
587,1220528688879587328
587,1220525435303419904
587,1220524231429103617
587,1220520806951915520
587,1220511215660752896
587,1220508983254863878
587,1220507921210957824
587,1220507356976558081
587,1220504290172768257
587,1220502913753194497
587,1220502774326099969
587,1220502298817896448
587,1220501604513787905
587,1220500961489063936
587,1220500637714006017
587,1220499193489477632
587,1220498937976688641
587,1220498430201491456
587,1220498404666511360
587,1220497732307058688
587,1220497176419135488
587,1220496401114767361
587,1220496382940925952
587,1220496271825199104
587,1220496006455996416
587,1220495745897435136
587,1220495593497399298
587,1220494708650258433
556,1253497095614599170
556,1241113097244467200
556,1240364900603527173
556,1239728814973841408
556,1239582400054620160
556,1239385485686030338
556,1238902622582702080
556,1238570178994044928
556,1238268890129539072
556,1238261833187971074
556,1237335561649754112
556,1236931820685582336
556,1235918702647754753
556,1233107311708659714
556,1230553850714525696
556,1229996144454819841
556,1227574324959305728
556,1226518330602872832
556,1225425208280014848
556,1225412699963764736
556,1225289176003694592
556,1225244729153118208
556,1225212025372102657
556,1225135939573469185
556,1225069523642068992
556,1224802023184437248
556,1224744334962106368
556,1224669186674298880
556,1224666673183064066
556,1224643712275353601
556,1224590260014850048
556,1224575376770224128
556,1224542961737904129
556,1224542220436434944
556,1224535610213441536
556,1224535575107121153
556,1224525214496829441
556,1224493061171970051
556,1224469725255737344
556,1224468095596711938
556,1224451428690747393
556,1224450664039763981
556,1224446889258405889
556,1224442354796384260
556,1224433324766031873
556,1224422385111056385
556,1224419872886554625
556,1224418270750507008
556,1224416173661605888
556,1224413311057518592
556,1224411305127350272
556,1224403165216485377
556,1224396141799919616
556,1224390397989879808
556,1224386493055164417
556,1224383719143809024
556,1224383598637174787
556,1224382835949293568
556,1224382497984851968
556,1224382390166048768
556,1224373743377698820
556,1224370963137081346
556,1224368295165382656
556,1224364508199686149
556,1224364480362053633
556,1224360476777373699
556,1224359218083332096
556,1224355545747947525
556,1224354902622777344
556,1224353674996133889
556,1224353209256480768
556,1224350117064560641
556,1224347982818095105
556,1224345699476811778
556,1224345070016647173
556,1224344977259614208
556,1224343564135673858
556,1224342624204738560
556,1224341659950841856
556,1224339238809812992
556,1224339191083032577
556,1224338960287223808
556,1224336752711618563
556,1224336666699227137
556,1224335148528885762
556,1224323712998105088
556,1224319749846376448
556,1224319660851634182
556,1224318497242533888
556,1224304371007213569
556,1224304331362578433
556,1224290274052100100
556,1224289807322484737
556,1224288367862599683
556,1224281889797623808
556,1224275347140759553
556,1224268723168694272
556,1224265203556274176
556,1224254074062811136
556,1224251462441754624
556,1224244860388958209
556,1224237715329253383
556,1224232269465952259
556,1224212331598532608
556,1224211542700412928
556,1224208525813014530
556,1224204570777223168
556,1224200651632103427
556,1224192887791013888
556,1224189418996715520
556,1224187051093917696
556,1224183419330011136
556,1224181321175588865
556,1224181067436834816
556,1224181040832487426
556,1224180721926885376
556,1224177044306714624
556,1224168250520547331
556,1224161794643484672
556,1224160437123502080
556,1224157857060401157
556,1224157759341572096
556,1224157424132640770
556,1224145882528067584
556,1224144998335238144
556,1224141047367782400
556,1224137245776584704
556,1224133232242974721
556,1224132942252789760
556,1224132500005351424
556,1224132317326839808
556,1224128694123294721
556,1224128268493901826
556,1224127833070612485
556,1224126826081148931
556,1224121176412147712
556,1224116212029886466
556,1224115374330912775
556,1224114539161161731
556,1224113434830221319
556,1224110743102029824
556,1224109509918056448
556,1224109478712246273
556,1224109442012274688
556,1224109009281507329
556,1224108439435141124
556,1224107499764228098
556,1224107195337519104
556,1224106534742917122
556,1224106268014600192
556,1224106063022239751
556,1224104348025794560
556,1224102938613833730
556,1224101746894655489
556,1224101219070726144
556,1224101077290831872
556,1224101000396578819
556,1224100439945367552
556,1224099165749248001
556,1224098449471295490
556,1224097848234586112
556,1224095253042470917
556,1224095222734286849
556,1224094903153627137
556,1224094763227516930
556,1224094510390632450
556,1224093347649871873
556,1224093037514588160
546,1228115904010915842
546,1228091268607201280
546,1228061628278726674
546,1227995968513044480
546,1227977683499249664
546,1227945342768795654
545,1230304975793917953
545,1228849993714454529
545,1226858247363055616
545,1226851871215632385
562,1226722088544718850
562,1226604777875730432
562,1223386160128376832
562,1223385775296798720
562,1222740617635209217
562,1222530220520951808
517,1243807443207032832
517,1239612108268060672
517,1239216555243659270
517,1235724004456976384
517,1235629230270148613
517,1233498868509270017
517,1233465361393049602
517,1233402294777077762
517,1233232111299002369
517,1233229592560906240
517,1233146386696351744
517,1233145234424520704
517,1233140788965642240
517,1233135868757651457
517,1233135660707590144
517,1233130440283820034
517,1233130223765532691
517,1233105457012772864
517,1233103391963914241
517,1233096309093040134
517,1233053094545690627
517,1233052191499354113
517,1233039728053772289
517,1233038572720013312
517,1233035742865129474
517,1233035306863075328
517,1233034929312870400
517,1233028899803717632
517,1233014963914059779
517,1232981341693710337
517,1232977561107517443
517,1232967378247593984
517,1232958500885729281
517,1232955336681754624
517,1232931588234784769
517,1232893123409383424
517,1232890850012811264
517,1232882726581211136
517,1232880800833638400
517,1232880669447086080
517,1232876833332314112
517,1232873304081522689
517,1232866070974824449
517,1232863896462954496
517,1232857687483985920
517,1232855547466129408
517,1232852780244721666
517,1232851661892263946
517,1232847410990387200
517,1232846820033867776
517,1232841100349657089
517,1232832836589228033
517,1232831561462095873
517,1232828535796125697
517,1232823480187486208
517,1232823089563566083
517,1232822491652845569
517,1232816575083884551
517,1232815302209130497
517,1232811189580623872
517,1232810235032551424
517,1232807032626896897
517,1232806930260910081
517,1232806872471699456
517,1232804756483014656
517,1232801272144834560
517,1232799751751385088
517,1232799071963840514
517,1232798765284810752
517,1232797947684847617
517,1232795680999079936
517,1232792356593655808
517,1232787442064859141
517,1232786384273969153
517,1232786378804670466
517,1232786373532254208
517,1232786356830646278
517,1232786112227069952
517,1232785036665069570
517,1232784194419298304
517,1232783702272421899
517,1232782132277370881
517,1232780936376274944
517,1232779669927288833
517,1232779638792949760
517,1232779581385576448
517,1232778222665916416
517,1232775065814654976
517,1232773340311498755
517,1232772548611465218
517,1232769949745270785
517,1232769289154965504
517,1232768548608577543
